vibration,temperature,current,rpm,fault_label,trust_label
2.427621776693744,82.97425839013133,19.864339779509578,1757.4086305374483,overload_fault,tampered
0.8725102705768524,42.4170359177275,11.182623148572848,1523.2502305719472,normal,trusted
0.8963985682312742,32.64738361437974,9.77090709130786,1526.2551892131316,normal,trusted
1.093332086690191,42.24766878160256,12.213948713625808,1544.3021223808294,normal,trusted
5.980193488459878,53.33581863163768,21.016099820538805,1365.605782089161,overload_fault,tampered
0.9643211964762838,42.41371090475451,10.397074427472585,1566.0773390035313,normal,trusted
2.568786589954492,76.39794276544899,28.33837721546187,1095.6464973831498,overload_fault,tampered
1.9969922444039658,75.82297679619907,20.785209132720578,1352.4867993774872,overload_fault,trusted
0.8466474910816457,37.00086331399186,10.895600544642333,1497.4373586605664,normal,trusted
1.1363258420266513,38.114886675641564,8.250846416999545,1472.8233957148072,normal,trusted
0.9606792286765647,36.86486887124109,10.136141554553546,1435.0116359320941,normal,trusted
1.3117208471914998,39.345912615686736,9.2679002724164,1513.8742975772473,normal,trusted
1.8767628462798378,82.332427155246,20.54142307152302,1470.2620744731116,overload_fault,trusted
0.9658139120340911,32.044874995242395,11.272175044497423,1500.2522471131729,normal,trusted
0.4933329184305255,57.12896476486845,12.622492623239909,1098.8995237652102,bearing_fault,tampered
1.0531054749044864,39.562568625733554,11.257068652865893,1475.56224890936,normal,trusted
0.9572483234726289,39.5576725302455,10.113135578672436,1535.3033924584195,normal,trusted
2.5258125327249843,74.83261003604491,21.991580589771395,1321.9929447863537,overload_fault,trusted
2.85803487315968,51.01563545358607,12.475502333151882,1500.3624927562607,bearing_fault,trusted
0.9364672687160711,42.032204106076904,9.279446253029858,1479.5184042875546,normal,trusted
0.8221377523068615,42.66027716321422,8.988366406441669,1477.7984152266058,normal,trusted
1.0984634170500902,41.26068012842376,10.347207858760086,1530.5997187621672,normal,trusted
3.2524490218159543,66.67511499886938,9.827801860144412,1443.065216935785,bearing_fault,trusted
2.916638193742043,26.48316695041992,20.957540988906214,1550.2568191584087,bearing_fault,tampered
2.7687891951686097,56.06094657312863,11.390442147736364,1456.569798352945,bearing_fault,trusted
3.557919884404614,41.68366648737987,20.56997819610725,1743.949920442424,bearing_fault,tampered
1.7300960269707193,78.34851843955063,17.186323825884266,1390.967690783573,overload_fault,trusted
3.422440979800663,93.62785795461188,11.652906817884816,1532.2401543481158,bearing_fault,tampered
1.0140022970968874,40.393173478138436,8.806315331621606,1528.6770083970912,normal,trusted
1.0262426316074815,41.096423417928506,10.04276633009398,1591.1269204562643,normal,trusted
1.012020356559217,4.5858587741553976,10.180886408035498,1813.4630878893688,normal,tampered
0.9161283485705505,37.942441971470075,9.309451470124579,1560.4596400319836,normal,trusted
1.170529112568374,40.94512910834851,10.92637524205244,1964.8502741228501,normal,tampered
7.745206174407901,39.28379340018959,11.957647061842884,1477.9324666077684,bearing_fault,tampered
3.5383348449223107,53.81849290022039,12.091089966785027,1419.2940739008027,bearing_fault,trusted
1.0630115168767118,80.69302993176655,11.560111187340015,1527.5479554734372,normal,tampered
1.2329040327018244,0.9385774413594277,10.385908989865962,1164.93941680075,normal,tampered
0.9578857141338426,39.05447683034433,11.787508996958145,1471.1554247531183,normal,trusted
0.8961002661168108,34.18909920188376,10.601437172668366,1435.5165438289264,normal,trusted
2.531756879360641,53.17218865447636,29.91535585620549,1498.9071282611785,overload_fault,tampered
0.7573063532747825,4.085396411019779,17.24049184541163,1569.6845407961023,normal,tampered
1.9579908062138691,80.44952297128195,13.271777784735637,1447.1115073005444,overload_fault,tampered
2.4387927028329197,90.74446551707364,22.253677877394345,1365.5932999038364,overload_fault,trusted
3.872006671827212,57.92264618581599,12.757637829515742,1432.033799349914,bearing_fault,trusted
2.2640481152202625,68.44609523670113,18.12338113989657,1367.981804650328,overload_fault,trusted
3.6490932272369925,48.74027823893944,4.404055848120096,1404.5161161246158,bearing_fault,tampered
3.1493398322193817,32.60512909491261,21.645602055806144,1528.7209958029948,bearing_fault,tampered
4.01683502836374,63.76341438740785,11.634902023989246,1411.7232145425871,bearing_fault,trusted
1.9612933638158567,75.49755718707559,18.532139688702568,1306.9267119159367,overload_fault,trusted
1.2078773926491932,42.52066048808259,10.348366668765934,1496.0326100756067,normal,trusted
3.4712365916907366,38.24535209188623,22.75274657149834,1426.3654073984555,bearing_fault,tampered
3.467267845332779,51.78770756271295,12.647860817486507,1451.4801737269115,bearing_fault,trusted
3.7888196317334035,57.38409852120547,12.85148812691387,1452.3268089796695,bearing_fault,trusted
1.0535753225494224,4.050903730515671,10.490435367816628,1880.400367820687,normal,tampered
7.662506179774072,32.39906957349461,11.411760372343185,1504.9670968419098,bearing_fault,tampered
1.6232162433694204,76.62215853721295,18.757159947289317,1344.303576284133,overload_fault,trusted
0.7855950986358307,41.1339129939841,9.290028940206271,1495.9468771509883,normal,trusted
3.2436559732812125,64.30767537405525,11.959083838226608,1568.4018672419343,bearing_fault,trusted
4.537760413844028,56.74640543638862,11.669133598195558,1408.9716216331126,bearing_fault,trusted
3.230243946656677,51.27846438237185,11.726902716044025,1454.1616007028972,bearing_fault,trusted
0.875790626315123,42.686815729943035,11.09502770552285,1556.5593848456717,normal,trusted
0.7126887634119434,48.13223658165498,10.25527586721886,1485.9560771238062,normal,trusted
3.7890603030786436,61.12274212944181,11.858109001428856,1473.4077761130784,bearing_fault,trusted
3.551871912468478,61.207164923668586,12.972989437449208,1451.3872866442182,bearing_fault,trusted
0.990432452337183,39.54092237138136,10.632272465427762,1447.5686078613135,normal,trusted
1.736140396005396,81.54222926433283,20.086852864740408,1365.8299292425097,overload_fault,trusted
0.8358208960905202,39.09214072158866,10.241241845450324,1510.8294493915973,normal,trusted
3.4115535041460996,55.50903788282815,10.914820629889421,1497.2966920901742,bearing_fault,trusted
1.6281546235690911,76.26754950048367,22.805958885268883,1445.1118885185792,overload_fault,trusted
1.841196891088008,38.258517124334574,26.13876135587044,1347.3942966957925,overload_fault,tampered
6.827964013914891,57.780786844875195,12.322955292900044,1532.1137577478862,bearing_fault,tampered
1.5071046319440735,73.25691176084227,19.761184418840845,1411.353546764264,overload_fault,trusted
5.777206398144213,54.80961522226799,20.389345892330063,1402.9340182464532,overload_fault,tampered
2.0200292364418657,79.07146256668928,19.542119813648966,1400.095906253179,overload_fault,trusted
1.1282165867186846,42.093450517000015,10.17224210395321,1537.765337373264,normal,trusted
0.8947767066198894,37.13562454860754,9.530143389788977,1520.602405310809,normal,trusted
0.9104682092016984,35.84067324018942,8.431323521224375,1450.2281881850954,normal,trusted
1.6657764214399837,74.6235130120981,16.777686979493545,1346.3492468896352,overload_fault,trusted
4.84617785027256,23.509238542956552,10.243320356948942,1504.133621275226,normal,tampered
2.2541936125417488,41.6474059039997,24.008362287374705,1376.14156127462,overload_fault,tampered
3.8287586604018906,51.203067907530695,20.12810612493544,1912.3802536454186,bearing_fault,tampered
1.0989925467536923,37.753751128057246,16.40866594296218,1501.5448613832957,normal,tampered
0.9696979198836442,40.87369425054214,10.482405482741342,1478.646539688001,normal,trusted
0.9895486994736988,45.73886442319525,10.179437845745275,1425.5140660304967,normal,trusted
1.0007606874834722,41.09109445102889,8.275193595152496,1470.9049957417124,normal,trusted
5.213130553695379,48.725547488481155,19.4733113932624,1389.7450144672703,overload_fault,tampered
3.369695806235881,64.91163722948232,11.646147979130149,1446.852494108008,bearing_fault,trusted
1.9232472628551325,75.78861869804261,19.54537934671527,1465.98555621035,overload_fault,trusted
0.7990380466354772,41.432588011800384,9.474903285161513,1484.8230380196035,normal,trusted
1.8709145834555168,70.3454162714972,19.27155719963865,1345.2031484798217,overload_fault,trusted
6.66119074990201,50.84293759545092,12.579809844048208,1509.185441858337,bearing_fault,tampered
2.2559528474852044,79.41604877052104,20.858811591677604,1428.1064069224326,overload_fault,trusted
3.5085128614000096,62.98692291853184,12.590643079996875,1457.9016612895348,bearing_fault,trusted
1.0521719289359943,40.44952724196184,9.865078597279638,1509.3856973334362,normal,trusted
3.1203805263786197,57.121735979300716,12.377132484311026,1427.2414501405794,bearing_fault,trusted
0.9290675889770673,41.41926159408243,9.398271305545984,1536.6118287866764,normal,trusted
3.8997532331317455,54.78786660145782,12.635510444520332,1456.181757351637,bearing_fault,trusted
3.8289865982392515,58.68129153126746,9.531469875428364,1536.9225237056187,bearing_fault,trusted
0.868783435544562,40.08827072675492,10.403555718129974,1530.2080631315873,normal,trusted
2.959682572934959,69.73018958368151,18.901465578478074,1411.2794043749275,overload_fault,trusted
1.5956630749458318,81.89831298843391,20.686158524184606,1416.5817261683721,overload_fault,trusted
1.0193829582584617,35.14531819144482,18.008197347213518,1975.386342210132,normal,tampered
2.7948648641576144,57.701657597197354,11.176304023428667,1481.8686142053298,bearing_fault,trusted
1.7987807281947787,81.64809261367714,19.481748166006472,1409.8809233438956,overload_fault,trusted
3.6548839048288637,49.29840217332789,11.593620785262932,1541.307008541159,bearing_fault,trusted
1.5864204836933955,75.22236079704484,22.92494344805923,1441.906548006499,overload_fault,trusted
3.3152888327408947,56.81866777484499,11.638981565273708,1391.5515145031688,bearing_fault,trusted
0.9857634008668141,35.74947372220938,9.102855163186195,1544.3206595009278,normal,trusted
1.4650652939319353,72.85549532189067,18.807861782445528,1403.588592038892,overload_fault,trusted
2.782700998994064,61.03646112493222,11.979982969969075,1402.565271268274,bearing_fault,trusted
0.8304830772878534,42.1423412456599,18.89526966788082,1937.448742626148,normal,tampered
0.8920366256214696,35.184186258602296,9.026717027768477,1479.5589733372296,normal,trusted
2.8324943208937894,62.184613928120626,11.18503069333398,1386.1154085531534,bearing_fault,trusted
0.9401274940045665,13.533952293111113,21.126759075397082,1556.493987305857,normal,tampered
1.9365687214165705,75.56284579145438,20.709697479489133,1475.4609445168194,overload_fault,trusted
3.624560170322985,58.38153405424523,11.130282637675096,1458.6517773986413,bearing_fault,trusted
3.4853904525231933,61.204470792710616,11.934453458217037,1404.0522454719494,bearing_fault,trusted
0.8097275950479693,16.997499293420148,20.09317473204114,1487.5185983204242,normal,tampered
2.2840559760545442,74.18523273231344,23.36411108538465,1390.3681174062203,overload_fault,trusted
0.8828849420662114,41.49615832320917,9.605422523595271,1501.5630398337214,normal,trusted
1.0561011210702456,38.11580174882388,9.4575427772052,1538.8489375086995,normal,trusted
1.0511348736183312,36.353030894584116,17.307467167450724,1866.366518929869,normal,tampered
0.8529273083479303,41.85044259906934,11.364873406502111,1506.4020155545047,normal,trusted
5.901619550163682,55.09110386500993,20.615333785412727,1450.4781939692652,overload_fault,tampered
1.8322223540390754,72.06386966932726,18.005726505272772,1431.3619264224394,overload_fault,trusted
1.0765040573077236,39.21077972663094,9.677126305184533,1454.4322900442774,normal,trusted
0.9705086199984518,39.93194417402306,10.913184614482574,1476.7228397873432,normal,trusted
0.8751347273010959,38.35134213660975,11.046597285503928,1467.9670997596336,normal,trusted
1.9091929304148916,87.535792167227,19.92045133338205,1506.0698459681757,overload_fault,trusted
2.2142837713080388,76.70423339079385,28.57165014191479,1919.8223071263349,overload_fault,tampered
1.57612193100198,49.298533411290094,28.70341017051587,1412.5696083376276,overload_fault,tampered
2.150793304625904,89.08829274546332,20.895573584843028,1451.2324535126659,overload_fault,trusted
7.945096337642062,31.039517418780036,13.59455950783833,1467.1569077325105,bearing_fault,tampered
3.009569366397828,59.23778492344397,10.455020141188395,1499.4909795652052,bearing_fault,trusted
3.166989998785913,60.078329849665586,11.566166359091623,1494.554867523479,bearing_fault,trusted
0.9695946917262382,36.90280894133546,9.424414763217161,1495.3764575515406,normal,trusted
-1.9863955354369731,79.02076320285548,10.27119560837986,1600.0115576412647,normal,tampered
2.1975041857556654,124.51980289279803,16.707380332140072,1480.7946598927756,overload_fault,tampered
3.581041926110477,62.82339697081809,10.737325487981678,1512.5228186326146,bearing_fault,trusted
2.701606231093261,54.68692424912994,21.10216563991954,1391.6389319202835,bearing_fault,tampered
0.9842634963755986,42.90189770752832,10.613493834663249,1494.570439866366,normal,trusted
2.5571382058829317,79.56081244560811,21.619353177350362,1400.2287526329635,overload_fault,trusted
2.782368602271521,58.81203025421363,10.480600647441747,1527.4766800745422,bearing_fault,trusted
2.1288087525179833,89.29589413591628,22.10279844144984,1310.0217955462604,overload_fault,trusted
1.2184775389176161,39.44747276045433,9.955918320766168,1479.5117524309435,normal,trusted
1.1277174623496617,39.80873720502805,12.616820897771671,1102.3609098123752,normal,tampered
0.9064621123929496,36.020811690044354,9.923771370388852,1517.9029795671718,normal,trusted
1.1926580059352758,18.923746871339517,19.284994929364423,1526.3624222689753,normal,tampered
4.768091169695728,41.044609047834456,9.743216127693023,1512.846873433831,normal,tampered
1.0703466797631134,40.25194300994336,11.43863016073845,1458.3891946240838,normal,trusted
1.018651519320216,36.784112343129344,9.832774195178065,1486.015787044405,normal,trusted
3.5591877152676226,60.40587044337269,13.074840175702608,1497.2669628441058,bearing_fault,trusted
